date,close
2017-12-08,4.723158359527588
2017-12-11,4.8013458251953125
2017-12-12,4.707124710083008
2017-12-13,4.592185974121094
2017-12-14,4.599338531494141
2017-12-15,4.7248854637146
2017-12-18,4.881261825561523
2017-12-19,4.837111473083496
2017-12-20,4.85413122177124
2017-12-21,4.831684112548828
2017-12-22,4.816392421722412
2017-12-26,4.86991548538208
2017-12-27,4.863256931304932
2017-12-28,4.868930816650391
2017-12-29,4.772735118865967
2018-01-02,4.917028427124023
2018-01-03,5.240634918212891
2018-01-04,5.268259525299072
2018-01-05,5.312906265258789
2018-01-08,5.475697040557861
2018-01-09,5.474216461181641
2018-01-10,5.517132759094238
2018-01-11,5.526999473571777
2018-01-12,5.499868392944336
2018-01-16,5.429078578948975
2018-01-17,5.54278564453125
2018-01-18,5.535880088806152
2018-01-19,5.675729751586914
2018-01-22,5.764033794403076
2018-01-23,5.892786502838135
2018-01-24,5.8160786628723145
2018-01-25,5.8296427726745605
2018-01-26,6.001806735992432
2018-01-29,6.088629245758057
2018-01-30,5.986761093139648
2018-01-31,6.062729835510254
2018-02-01,5.932004451751709
2018-02-02,5.759840965270996
2018-02-05,5.270972728729248
2018-02-06,5.563999652862549
2018-02-07,5.643420219421387
2018-02-08,5.365194797515869
2018-02-09,5.724322319030762
2018-02-12,5.624428749084473
2018-02-13,5.737888813018799
2018-02-14,5.954696178436279
2018-02-15,6.0799946784973145
2018-02-16,6.014386177062988
2018-02-20,6.1436333656311035
2018-02-21,5.956915855407715
2018-02-22,5.976414680480957
2018-02-23,6.069707870483398
2018-02-26,6.085749626159668
2018-02-27,6.072915554046631
2018-02-28,5.972711563110352
2018-03-01,5.731087684631348
2018-03-02,5.837955951690674
2018-03-05,5.815989971160889
2018-03-06,5.976661205291748
2018-03-07,5.9687628746032715
2018-03-08,5.952473163604736
2018-03-09,6.054898262023926
2018-03-12,6.1642327308654785
2018-03-13,6.1136369705200195
2018-03-14,6.1390581130981445
2018-03-15,6.153867244720459
2018-03-16,6.182003021240234
2018-03-19,5.948031425476074
2018-03-20,6.159790992736816
2018-03-21,6.134617805480957
2018-03-22,5.969010353088379
2018-03-23,5.749845504760742
2018-03-26,6.033919334411621
2018-03-27,5.565975189208984
2018-03-28,5.463056564331055
2018-03-29,5.715787887573242
2018-04-02,5.455652713775635
2018-04-03,5.561778545379639
2018-04-04,5.583745956420898
2018-04-05,5.463798522949219
2018-04-06,5.2878241539001465
2018-04-09,5.316453456878662
2018-04-10,5.624962329864502
2018-04-11,5.583745956420898
2018-04-12,5.790075302124023
2018-04-13,5.713564395904541
2018-04-16,5.713317394256592
2018-04-17,5.862635612487793
2018-04-18,5.83375883102417
2018-04-19,5.652851581573486
2018-04-20,5.6447062492370605
2018-04-23,5.525498867034912
2018-04-24,5.459354877471924
2018-04-25,5.347305774688721
2018-04-26,5.558572769165039
2018-04-27,5.58596658706665
2018-04-30,5.550673961639404
2018-05-01,5.605957984924316
2018-05-02,5.58547306060791
2018-05-03,5.750339984893799
2018-05-04,5.900151252746582
2018-05-07,6.137576580047607
2018-05-08,6.180027961730957
2018-05-09,6.312810897827148
2018-05-10,6.420172214508057
2018-05-11,6.281959056854248
2018-05-14,6.302444934844971
2018-05-15,6.060574054718018
2018-05-16,6.071681022644043
2018-05-17,6.1136369705200195
2018-05-18,6.069952487945557
2018-05-21,6.027996063232422
2018-05-22,5.989989280700684
2018-05-23,6.113221168518066
2018-05-24,6.116925239562988
2018-05-25,6.156190872192383
2018-05-29,6.1391496658325195
2018-05-30,6.247813701629639
2018-05-31,6.22805643081665
2018-06-01,6.362155437469482
2018-06-04,6.540706634521484
2018-06-05,6.546139240264893
2018-06-06,6.548115253448486
2018-06-07,6.492550373077393
2018-06-08,6.477239608764648
2018-06-11,6.43624210357666
2018-06-12,6.484645366668701
2018-06-13,6.4802021980285645
2018-06-14,6.591578960418701
2018-06-15,6.550831317901611
2018-06-18,6.546632289886475
2018-06-19,6.4251298904418945
2018-06-20,6.4779791831970215
2018-06-21,6.349560260772705
2018-06-22,6.1974334716796875
2018-06-25,5.9052815437316895
2018-06-26,5.976158142089844
2018-06-27,5.821315765380859
2018-06-28,5.948252201080322
2018-06-29,5.850456714630127
2018-07-02,5.982332229614258
2018-07-03,5.848974704742432
2018-07-05,5.994434356689453
2018-07-06,6.108035087585449
2018-07-09,6.155452251434326
2018-07-10,6.2542338371276855
2018-07-11,6.112975597381592
2018-07-12,6.204349517822266
2018-07-13,6.1571784019470215
2018-07-16,6.129519462585449
2018-07-17,6.265100479125977
2018-07-18,6.2159552574157715
2018-07-19,6.224104404449463
2018-07-20,6.195952415466309
2018-07-23,6.159401893615723
2018-07-24,6.142115592956543
2018-07-25,6.220153331756592
2018-07-26,6.29349946975708
2018-07-27,6.223858833312988
2018-07-30,6.029007911682129
2018-07-31,6.047036170959473
2018-08-01,6.08679723739624
2018-08-02,6.189284324645996
2018-08-03,6.225832939147949
2018-08-06,6.273498058319092
2018-08-07,6.345608234405518
2018-08-08,6.381912708282471
2018-08-09,6.333508014678955
2018-08-10,6.292266368865967
2018-08-13,6.325111389160156
2018-08-14,6.456247329711914
2018-08-15,6.398211479187012
2018-08-16,6.35770845413208
2018-08-17,6.046047210693359
2018-08-20,6.120630264282227
2018-08-21,6.255964279174805
2018-08-22,6.490574836730957
2018-08-23,6.589850425720215
2018-08-24,6.722715377807617
2018-08-27,6.813596725463867
2018-08-28,6.776059627532959
2018-08-29,6.881320476531982
2018-08-30,6.864517688751221
2018-08-31,6.935434818267822
2018-09-04,7.010056972503662
2018-09-05,6.8795928955078125
2018-09-06,6.738746166229248
2018-09-07,6.7174973487854
2018-09-10,6.7884135246276855
2018-09-11,6.740725040435791
2018-09-12,6.627058982849121
2018-09-13,6.704647541046143
2018-09-14,6.830418109893799
2018-09-17,6.7686448097229
2018-09-18,6.696741580963135
2018-09-19,6.720460891723633
2018-09-20,6.57961893081665
2018-09-21,6.509689807891846
2018-09-24,6.565288543701172
2018-09-25,6.63224983215332
2018-09-26,6.595431327819824
2018-09-27,6.607292175292969
2018-09-28,6.9438347816467285
2018-10-01,7.149913311004639
2018-10-02,7.078747749328613
2018-10-03,7.084924221038818
2018-10-04,6.901088714599609
2018-10-05,6.66807746887207
2018-10-08,6.567017555236816
2018-10-09,6.561334133148193
2018-10-10,6.070852279663086
2018-10-11,5.8099212646484375
2018-10-12,6.091855525970459
2018-10-15,5.816098213195801
2018-10-16,6.07431173324585
2018-10-17,6.005867004394531
2018-10-18,5.918642520904541
2018-10-19,5.662652015686035
2018-10-22,5.713306427001953
2018-10-23,5.462259292602539
2018-10-24,4.927300930023193
2018-10-25,5.1356000900268555
2018-10-26,4.899625301361084
2018-10-29,4.586556911468506
2018-10-30,5.016007900238037
2018-10-31,5.209482669830322
2018-11-01,5.389366149902344
2018-11-02,5.310544013977051
2018-11-05,5.23270845413208
2018-11-06,5.2151641845703125
2018-11-07,5.282622337341309
2018-11-08,5.089890003204346
2018-11-09,5.081982612609863
2018-11-12,4.683419704437256
2018-11-13,4.924830436706543
2018-11-14,4.872445583343506
2018-11-15,5.000936508178711
2018-11-16,4.062966346740723
2018-11-19,3.5754499435424805
2018-11-20,3.6836771965026855
2018-11-21,3.5756964683532715
2018-11-23,3.582862377166748
2018-11-26,3.781773805618286
2018-11-27,3.7985763549804688
2018-11-28,3.955233335494995
2018-11-29,3.8921611309051514
2018-11-30,4.042296886444092
2018-12-03,4.205789089202881
2018-12-04,3.8859782218933105
2018-12-06,3.9151644706726074
2018-12-07,3.65100359916687
2018-12-10,3.7561235427856445
2018-12-11,3.6653494834899902
2018-12-12,3.6829113960266113
2018-12-13,3.6826634407043457
2018-12-14,3.622312307357788
2018-12-17,3.5513246059417725
2018-12-18,3.634432315826416
2018-12-19,3.4259233474731445
2018-12-20,3.3415796756744385
2018-12-21,3.2047996520996094
2018-12-24,3.1432125568389893
2018-12-26,3.292111396789551
2018-12-27,3.2443747520446777
2018-12-28,3.305716037750244
2018-12-31,3.302006244659424
2019-01-02,3.369281768798828
2019-01-03,3.165719747543335
2019-01-04,3.368540048599243
2019-01-07,3.5468740463256836
2019-01-08,3.4585719108581543
2019-01-09,3.5265913009643555
2019-01-10,3.592136859893799
2019-01-11,3.6811790466308594
2019-01-14,3.7210018634796143
2019-01-15,3.7069027423858643
2019-01-16,3.681426763534546
2019-01-17,3.752661943435669
2019-01-18,3.881525993347168
2019-01-22,3.6796951293945312
2019-01-23,3.692556858062744
2019-01-24,3.904034376144409
2019-01-25,3.9611692428588867
2019-01-28,3.4135560989379883
2019-01-29,3.2550106048583984
2019-01-30,3.3982207775115967
2019-01-31,3.5555295944213867
2019-02-01,3.5797693729400635
2019-02-04,3.689836263656616
2019-02-05,3.7088818550109863
2019-02-06,3.7843198776245117
2019-02-07,3.64630389213562
2019-02-08,3.6648547649383545
2019-02-11,3.622312307357788
2019-02-12,3.7390568256378174
2019-02-13,3.7813522815704346
2019-02-14,3.8221635818481445
2019-02-15,3.8916666507720947
2019-02-19,3.8743534088134766
2019-02-20,3.9215948581695557
2019-02-21,3.8528342247009277
2019-02-22,3.937424898147583
2019-02-25,3.925058126449585
2019-02-26,3.885730266571045
2019-02-27,3.843930721282959
2019-02-28,3.819418430328369
2019-03-01,3.8736419677734375
2019-03-04,3.881812572479248
2019-03-05,3.8753745555877686
2019-03-06,3.7646992206573486
2019-03-07,3.69562029838562
2019-03-08,3.729788303375244
2019-03-11,3.989764451980591
2019-03-12,4.023931980133057
2019-03-13,4.174964427947998
2019-03-14,4.099201679229736
2019-03-15,4.2044291496276855
2019-03-18,4.183135986328125
2019-03-19,4.350510597229004
2019-03-20,4.318077087402344
2019-03-21,4.554283142089844
2019-03-22,4.394831657409668
2019-03-25,4.302724838256836
2019-03-26,4.379231929779053
2019-03-27,4.370071887969971
2019-03-28,4.388642311096191
2019-03-29,4.445835590362549
2019-04-01,4.513184070587158
2019-04-02,4.531010150909424
2019-04-03,4.670159339904785
2019-04-04,4.6612443923950195
2019-04-05,4.727847099304199
2019-04-08,4.7486467361450195
2019-04-09,4.686004638671875
2019-04-10,4.756320476531982
2019-04-11,4.742456436157227
2019-04-12,4.704573631286621
2019-04-15,4.573100566864014
2019-04-16,4.660007953643799
2019-04-17,4.637228488922119
2019-04-18,4.612715721130371
2019-04-22,4.66644287109375
2019-04-23,4.720914840698242
2019-04-24,4.733295440673828
2019-04-25,4.6278204917907715
2019-04-26,4.409438133239746
2019-04-29,4.440142631530762
2019-04-30,4.481489658355713
2019-05-01,4.468366622924805
2019-05-02,4.5357136726379395
2019-05-03,4.531257629394531
2019-05-06,4.4530158042907715
2019-05-07,4.286134719848633
2019-05-08,4.306191444396973
2019-05-09,4.213837146759033
2019-05-10,4.179917335510254
2019-05-13,3.923161029815674
2019-05-14,4.012047290802002
2019-05-15,3.951138973236084
2019-05-16,3.9662420749664307
2019-05-17,3.875622272491455
2019-05-20,3.7572715282440186
2019-05-21,3.8392255306243896
2019-05-22,3.7684133052825928
2019-05-23,3.6475868225097656
2019-05-24,3.593858480453491
2019-05-28,3.548795223236084
2019-05-29,3.474764347076416
2019-05-30,3.4482409954071045
2019-05-31,3.3577656745910645
2019-06-03,3.316121816635132
2019-06-04,3.544665813446045
2019-06-05,3.5020313262939453
2019-06-06,3.5640006065368652
2019-06-07,3.606635332107544
2019-06-10,3.6792643070220947
2019-06-11,3.736771583557129
2019-06-12,3.6239867210388184
2019-06-13,3.6750502586364746
2019-06-14,3.5853185653686523
2019-06-17,3.5949859619140625
2019-06-18,3.7895700931549072
2019-06-19,3.7955193519592285
2019-06-20,3.8198113441467285
2019-06-21,3.761807918548584
2019-06-24,3.784116744995117
2019-06-25,3.7548670768737793
2019-06-26,3.9477169513702393
2019-06-27,4.0461249351501465
2019-06-28,4.0709123611450195
2019-07-01,4.119000434875488
2019-07-02,4.021337509155273
2019-07-03,4.034226894378662
2019-07-05,3.9717602729797363
2019-07-08,3.896901845932007
2019-07-09,3.899380922317505
2019-07-10,3.9675469398498535
2019-07-11,4.121728420257568
2019-07-12,4.154694080352783
2019-07-15,4.146268367767334
2019-07-16,4.141557693481445
2019-07-17,4.206750392913818
2019-07-18,4.218400001525879
2019-07-19,4.175267219543457
2019-07-22,4.246659278869629
2019-07-23,4.354236602783203
2019-07-24,4.4286017417907715
2019-07-25,4.2977213859558105
2019-07-26,4.339613437652588
2019-07-29,4.333415508270264
2019-07-30,4.3490309715271
2019-07-31,4.182211399078369
2019-08-01,4.088016033172607
2019-08-02,3.9955575466156006
2019-08-05,3.7377636432647705
2019-08-06,3.776432991027832
2019-08-07,3.814606189727783
2019-08-08,3.922929286956787
2019-08-09,3.8217954635620117
2019-08-12,3.7541234493255615
2019-08-13,3.868147373199463
2019-08-14,3.719916343688965
2019-08-15,3.687692642211914
2019-08-16,3.955153226852417
2019-08-19,4.233274459838867
2019-08-20,4.161139965057373
2019-08-21,4.244426250457764
2019-08-22,4.250626087188721
2019-08-23,4.026541709899902
2019-08-26,4.101153373718262
2019-08-27,4.010677337646484
2019-08-28,4.000256538391113
2019-08-29,4.143673896789551
2019-08-30,4.1563262939453125
2019-09-03,4.073453426361084
2019-09-04,4.187342166900635
2019-09-05,4.459782123565674
2019-09-06,4.432737350463867
2019-09-09,4.478639125823975
2019-09-10,4.545138359069824
2019-09-11,4.573670864105225
2019-09-12,4.572183132171631
2019-09-13,4.514370441436768
2019-09-16,4.471445083618164
2019-09-17,4.492782115936279
2019-09-18,4.465737342834473
2019-09-19,4.390308380126953
2019-09-20,4.284854412078857
2019-09-23,4.338202476501465
2019-09-24,4.280885219573975
2019-09-25,4.422316074371338
2019-09-26,4.400231838226318
2019-09-27,4.261778831481934
2019-09-30,4.319096565246582
2019-10-01,4.317359924316406
2019-10-02,4.2935404777526855
2019-10-03,4.498737335205078
2019-10-04,4.5151143074035645
2019-10-07,4.573670864105225
2019-10-08,4.397505283355713
2019-10-09,4.483851432800293
2019-10-10,4.541417121887207
2019-10-11,4.614860534667969
2019-10-14,4.628259658813477
2019-10-15,4.87241268157959
2019-10-16,4.81881856918335
2019-10-17,4.820803165435791
2019-10-18,4.726515769958496
2019-10-21,4.863480567932129
2019-10-22,4.853555202484131
2019-10-23,4.840652942657471
2019-10-24,4.884571075439453
2019-10-25,5.075130939483643
2019-10-28,5.130958557128906
2019-10-29,5.034934997558594
2019-10-30,5.036920070648193
2019-10-31,4.987791061401367
2019-11-01,5.02674674987793
2019-11-04,5.223012924194336
2019-11-05,5.200930595397949
2019-11-06,5.151800632476807
2019-11-07,5.169417381286621
2019-11-08,5.155523300170898
2019-11-11,5.165448188781738
2019-11-12,5.200930595397949
2019-11-13,5.175124645233154
2019-11-14,5.2053961753845215
2019-11-15,5.066446781158447
2019-11-18,5.267179012298584
2019-11-19,5.160733699798584
2019-11-20,5.2398858070373535
2019-11-21,5.215073585510254
2019-11-22,5.232688903808594
2019-11-25,5.488754749298096
2019-11-26,5.384293079376221
2019-11-27,5.419056415557861
2019-11-29,5.381810188293457
2019-12-02,5.195827960968018
2019-12-03,5.156346797943115
2019-12-04,5.200048446655273
2019-12-05,5.183164119720459
2019-12-06,5.26833438873291
2019-12-09,5.26833438873291
2019-12-10,5.313276290893555
2019-12-11,5.396706581115723
2019-12-12,5.563819408416748
2019-12-13,5.561831474304199
2019-12-16,5.590636730194092
2019-12-17,5.668604373931885
2019-12-18,5.6988983154296875
2019-12-19,5.846640586853027
2019-12-20,5.943728446960449
2019-12-23,5.930073261260986
2019-12-24,5.925106525421143
2019-12-26,5.939260959625244
2019-12-27,5.881651401519775
2019-12-30,5.768673419952393
2019-12-31,5.842669486999512
2020-01-02,5.957137584686279
2020-01-03,5.861787796020508
2020-01-06,5.886369705200195
2020-01-07,5.957634449005127
2020-01-08,5.968808174133301
2020-01-09,6.034362316131592
2020-01-10,6.066640853881836
2020-01-13,6.256844520568848
2020-01-14,6.140140533447266
2020-01-15,6.097680568695068
2020-01-16,6.181110858917236
2020-01-17,6.1898016929626465
2020-01-21,6.156528472900391
2020-01-22,6.210409641265869
2020-01-23,6.278695106506348
2020-01-24,6.219598293304443
2020-01-27,5.964339256286621
2020-01-28,6.157272815704346
2020-01-29,6.096936225891113
2020-01-30,6.103638648986816
2020-01-31,5.870726108551025
2020-02-03,5.967566967010498
2020-02-04,6.136415958404541
2020-02-05,6.226550579071045
2020-02-06,6.313210487365723
2020-02-07,6.247161388397217
2020-02-10,6.5297346115112305
2020-02-11,6.651902675628662
2020-02-12,6.767364025115967
2020-02-13,6.723662376403809
2020-02-14,7.195693492889404
2020-02-18,7.3640456199646
2020-02-19,7.81422758102417
2020-02-20,7.665244102478027
2020-02-21,7.301969528198242
2020-02-24,6.785738468170166
2020-02-25,6.506890773773193
2020-02-26,6.645942211151123
2020-02-27,6.275991916656494
2020-02-28,6.710043907165527
2020-03-02,6.8680620193481445
2020-03-03,6.606189250946045
2020-03-04,7.068813800811768
2020-03-05,6.790046215057373
2020-03-06,6.609915256500244
2020-03-09,6.098097324371338
2020-03-10,6.486680030822754
2020-03-11,6.123687744140625
2020-03-12,5.374345779418945
2020-03-13,5.98380708694458
2020-03-16,4.8796706199646
2020-03-17,5.398195743560791
2020-03-18,5.039178848266602
2020-03-19,5.291362285614014
2020-03-20,5.111976146697998
2020-03-23,5.284404754638672
2020-03-24,6.1910200119018555
2020-03-25,6.102568626403809
2020-03-26,6.391275405883789
2020-03-27,6.279222011566162
2020-03-30,6.598735332489014
2020-03-31,6.549292087554932
2020-04-01,6.039213180541992
2020-04-02,6.347297668457031
2020-04-03,6.060084342956543
2020-04-06,6.668551921844482
2020-04-07,6.4357476234436035
2020-04-08,6.632525444030762
2020-04-09,6.533143043518066
2020-04-13,6.7045769691467285
2020-04-14,7.054898738861084
2020-04-15,6.977630138397217
2020-04-16,7.321990013122559
2020-04-17,7.262857437133789
2020-04-20,7.131921768188477
2020-04-21,6.696130275726318
2020-04-22,7.109560966491699
2020-04-23,7.056390762329102
2020-04-24,7.195028781890869
2020-04-27,7.3811235427856445
2020-04-28,7.239005088806152
2020-04-29,7.415409088134766
2020-04-30,7.261863708496094
2020-05-01,7.025831699371338
2020-05-04,7.237267017364502
2020-05-05,7.298138618469238
2020-05-06,7.3987627029418945
2020-05-07,7.574668884277344
2020-05-08,7.764240264892578
2020-05-11,8.015676498413086
2020-05-12,7.754302501678467
2020-05-13,7.7319416999816895
2020-05-14,7.980894088745117
2020-05-15,8.438302993774414
2020-05-18,8.696196556091309
2020-05-19,8.751108169555664
2020-05-20,8.91458797454834
2020-05-21,8.721041679382324
2020-05-22,8.970494270324707
2020-05-26,8.663897514343262
2020-05-27,8.472588539123535
2020-05-28,8.434574127197266
2020-05-29,8.820671081542969
2020-06-01,8.751852989196777
2020-06-02,8.770735740661621
2020-06-03,8.71532917022705
2020-06-04,8.716322898864746
2020-06-05,8.86894702911377
2020-06-08,8.754603385925293
2020-06-09,8.994224548339844
2020-06-10,9.313139915466309
2020-06-11,8.745903015136719
2020-06-12,8.88137435913086
2020-06-15,9.121243476867676
2020-06-16,9.016595840454102
2020-06-17,9.183136940002441
2020-06-18,9.165242195129395
2020-06-19,9.208242416381836
2020-06-22,9.472219467163086
2020-06-23,9.39591121673584
2020-06-24,9.182638168334961
2020-06-25,9.43568229675293
2020-06-26,9.1025972366333
2020-06-29,9.147340774536133
2020-06-30,9.44338607788086
